Coil 1 Points:
-6.09345, -0.0968583, -2.97366
-6.09336, -0.0960294, -2.97063
-6.09326, -0.0951057, -2.96763
-6.09317, -0.0940881, -2.96466
-6.09308, -0.0929776, -2.96173
-6.09298, -0.0917755, -2.95882
-6.09289, -0.0904827, -2.95596
-6.09281, -0.0891007, -2.95314
-6.09272, -0.0876307, -2.95037
-6.09263, -0.0860742, -2.94764
-6.09255, -0.0844328, -2.94496
-6.09247, -0.0827081, -2.94234
-6.09239, -0.0809017, -2.93977
-6.09231, -0.0790155, -2.93726
-6.09223, -0.0770513, -2.93481
-6.09216, -0.0750111, -2.93242
-6.09208, -0.0728969, -2.9301
-6.09201, -0.0707107, -2.92784
-6.09194, -0.0684547, -2.92566
-6.09188, -0.0661312, -2.92355
-6.09181, -0.0637424, -2.92151
-6.09175, -0.0612907, -2.91954
-6.09169, -0.0587785, -2.91766
-6.09163, -0.0562083, -2.91585
-6.09158, -0.0535827, -2.91413
-6.09153, -0.0509041, -2.91249
-6.09148, -0.0481754, -2.91093
-6.09143, -0.045399, -2.90946
-6.09139, -0.0425779, -2.90808
-6.09135, -0.0397148, -2.90679
-6.09131, -0.0368125, -2.90559
-6.09128, -0.0338738, -2.90448
-6.09124, -0.0309017, -2.90346
-6.09122, -0.0278991, -2.90254
-6.09119, -0.024869, -2.90171
-6.09117, -0.0218143, -2.90098
-6.09115, -0.0187381, -2.90034
-6.09113, -0.0156434, -2.8998
-6.09112, -0.0125333, -2.89936
-6.09111, -0.00941083, -2.89901
-6.0911, -0.00627905, -2.89877
-6.09109, -0.00314108, -2.89862
-6.09109, -1.83697e-17, -2.89857
-6.09109, 0.00314108, -2.89862
-6.0911, 0.00627905, -2.89877
-6.09111, 0.00941083, -2.89901
-6.09112, 0.0125333, -2.89936
-6.09113, 0.0156434, -2.8998
-6.09115, 0.0187381, -2.90034
-6.09117, 0.0218143, -2.90098
-6.09119, 0.024869, -2.90171
-6.09122, 0.0278991, -2.90254
-6.09124, 0.0309017, -2.90346
-6.09128, 0.0338738, -2.90448
-6.09131, 0.0368125, -2.90559
-6.09135, 0.0397148, -2.90679
-6.09139, 0.0425779, -2.90808
-6.09143, 0.045399, -2.90946
-6.09148, 0.0481754, -2.91093
-6.09153, 0.0509041, -2.91249
-6.09158, 0.0535827, -2.91413
-6.09163, 0.0562083, -2.91585
-6.09169, 0.0587785, -2.91766
-6.09175, 0.0612907, -2.91954
-6.09181, 0.0637424, -2.92151
-6.09188, 0.0661312, -2.92355
-6.09194, 0.0684547, -2.92566
-6.09201, 0.0707107, -2.92784
-6.09208, 0.0728969, -2.9301
-6.09216, 0.0750111, -2.93242
-6.09223, 0.0770513, -2.93481
-6.09231, 0.0790155, -2.93726
-6.09239, 0.0809017, -2.93977
-6.09247, 0.0827081, -2.94234
-6.09255, 0.0844328, -2.94496
-6.09263, 0.0860742, -2.94764
-6.09272, 0.0876307, -2.95037
-6.09281, 0.0891007, -2.95314
-6.09289, 0.0904827, -2.95596
-6.09298, 0.0917755, -2.95882
-6.09308, 0.0929776, -2.96173
-6.09317, 0.0940881, -2.96466
-6.09326, 0.0951057, -2.96763
-6.09336, 0.0960294, -2.97063
-6.09345, 0.0968583, -2.97366
-6.09355, 0.0975917, -2.97672
-6.09364, 0.0982287, -2.97979
-6.09374, 0.0987688, -2.98288
-6.09384, 0.0992115, -2.98599
-6.09394, 0.0995562, -2.98911
-6.09404, 0.0998027, -2.99224
-6.09413, 0.0999507, -2.99538
-6, 0.1, -3
-6, 0.0999507, -3.00314
-6, 0.0998027, -3.00628
-6, 0.0995562, -3.00941
-6, 0.0992115, -3.01253
-6, 0.0987688, -3.01564
-6, 0.0982287, -3.01874
-6, 0.0975917, -3.02181
-6, 0.0968583, -3.02487
-6, 0.0960294, -3.0279
-6, 0.0951057, -3.0309
-6, 0.0940881, -3.03387
-6, 0.0929776, -3.03681
-6, 0.0917755, -3.03971
-6, 0.0904827, -3.04258
-6, 0.0891007, -3.0454
-6, 0.0876307, -3.04818
-6, 0.0860742, -3.0509
-6, 0.0844328, -3.05358
-6, 0.0827081, -3.05621
-6, 0.0809017, -3.05878
-6, 0.0790155, -3.06129
-6, 0.0770513, -3.06374
-6, 0.0750111, -3.06613
-6, 0.0728969, -3.06845
-6, 0.0707107, -3.07071
-6, 0.0684547, -3.0729
-6, 0.0661312, -3.07501
-6, 0.0637424, -3.07705
-6, 0.0612907, -3.07902
-6, 0.0587785, -3.0809
-6, 0.0562083, -3.08271
-6, 0.0535827, -3.08443
-6, 0.0509041, -3.08607
-6, 0.0481754, -3.08763
-6, 0.045399, -3.0891
-6, 0.0425779, -3.09048
-6, 0.0397148, -3.09178
-6, 0.0368125, -3.09298
-6, 0.0338738, -3.09409
-6, 0.0309017, -3.09511
-6, 0.0278991, -3.09603
-6, 0.024869, -3.09686
-6, 0.0218143, -3.09759
-6, 0.0187381, -3.09823
-6, 0.0156434, -3.09877
-6, 0.0125333, -3.09921
-6, 0.00941083, -3.09956
-6, 0.00627905, -3.0998
-6, 0.00314108, -3.09995
-6, -1.60812e-17, -3.1
-6, -0.00314108, -3.09995
-6, -0.00627905, -3.0998
-6, -0.00941083, -3.09956
-6, -0.0125333, -3.09921
-6, -0.0156434, -3.09877
-6, -0.0187381, -3.09823
-6, -0.0218143, -3.09759
-6, -0.024869, -3.09686
-6, -0.0278991, -3.09603
-6, -0.0309017, -3.09511
-6, -0.0338738, -3.09409
-6, -0.0368125, -3.09298
-6, -0.0397148, -3.09178
-6, -0.0425779, -3.09048
-6, -0.045399, -3.0891
-6, -0.0481754, -3.08763
-6, -0.0509041, -3.08607
-6, -0.0535827, -3.08443
-6, -0.0562083, -3.08271
-6, -0.0587785, -3.0809
-6, -0.0612907, -3.07902
-6, -0.0637424, -3.07705
-6, -0.0661312, -3.07501
-6, -0.0684547, -3.0729
-6, -0.0707107, -3.07071
-6, -0.0728969, -3.06845
-6, -0.0750111, -3.06613
-6, -0.0770513, -3.06374
-6, -0.0790155, -3.06129
-6, -0.0809017, -3.05878
-6, -0.0827081, -3.05621
-6, -0.0844328, -3.05358
-6, -0.0860742, -3.0509
-6, -0.0876307, -3.04818
-6, -0.0891007, -3.0454
-6, -0.0904827, -3.04258
-6, -0.0917755, -3.03971
-6, -0.0929776, -3.03681
-6, -0.0940881, -3.03387
-6, -0.0951057, -3.0309
-6, -0.0960294, -3.0279
-6, -0.0968583, -3.02487
-6, -0.0975917, -3.02181
-6, -0.0982287, -3.01874
-6, -0.0987688, -3.01564
-6, -0.0992115, -3.01253
-6, -0.0995562, -3.00941
-6, -0.0998027, -3.00628
-6, -0.0999507, -3.00314
-6, -0.1, -3
-6, -0.0999507, -2.99686
-6, -0.0998027, -2.99372
-6, -0.0995562, -2.99059
-6, -0.0992115, -2.98747
-6, -0.0987688, -2.98436
-6, -0.0982287, -2.98126
-6, -0.0975917, -2.97819
-6, -0.0968583, -2.97513
-6, -0.0960294, -2.9721
-6, -0.0951057, -2.9691
-6, -0.0940881, -2.96613
-6, -0.0929776, -2.96319
-6, -0.0917755, -2.96029
-6, -0.0904827, -2.95742
-6, -0.0891007, -2.9546
-6, -0.0876307, -2.95182
-6, -0.0860742, -2.9491
-6, -0.0844328, -2.94642
-6, -0.0827081, -2.94379
-6, -0.0809017, -2.94122
-6, -0.0790155, -2.93871
-6, -0.0770513, -2.93626
-6, -0.0750111, -2.93387
-6, -0.0728969, -2.93155
-6, -0.0707107, -2.92929
-6, -0.0684547, -2.9271
-6, -0.0661312, -2.92499
-6, -0.0637424, -2.92295
-6, -0.0612907, -2.92098
-6, -0.0587785, -2.9191
-6, -0.0562083, -2.91729
-6, -0.0535827, -2.91557
-6, -0.0509041, -2.91393
-6, -0.0481754, -2.91237
-6, -0.045399, -2.9109
-6, -0.0425779, -2.90952
-6, -0.0397148, -2.90822
-6, -0.0368125, -2.90702
-6, -0.0338738, -2.90591
-6, -0.0309017, -2.90489
-6, -0.0278991, -2.90397
-6, -0.024869, -2.90314
-6, -0.0218143, -2.90241
-6, -0.0187381, -2.90177
-6, -0.0156434, -2.90123
-6, -0.0125333, -2.90079
-6, -0.00941083, -2.90044
-6, -0.00627905, -2.9002
-6, -0.00314108, -2.90005
-6, -1.83697e-17, -2.9
-6, 0.00314108, -2.90005
-6, 0.00627905, -2.9002
-6, 0.00941083, -2.90044
-6, 0.0125333, -2.90079
-6, 0.0156434, -2.90123
-6, 0.0187381, -2.90177
-6, 0.0218143, -2.90241
-6, 0.024869, -2.90314
-6, 0.0278991, -2.90397
-6, 0.0309017, -2.90489
-6, 0.0338738, -2.90591
-6, 0.0368125, -2.90702
-6, 0.0397148, -2.90822
-6, 0.0425779, -2.90952
-6, 0.045399, -2.9109
-6, 0.0481754, -2.91237
-6, 0.0509041, -2.91393
-6, 0.0535827, -2.91557
-6, 0.0562083, -2.91729
-6, 0.0587785, -2.9191
-6, 0.0612907, -2.92098
-6, 0.0637424, -2.92295
-6, 0.0661312, -2.92499
-6, 0.0684547, -2.9271
-6, 0.0707107, -2.92929
-6, 0.0728969, -2.93155
-6, 0.0750111, -2.93387
-6, 0.0770513, -2.93626
-6, 0.0790155, -2.93871
-6, 0.0809017, -2.94122
-6, 0.0827081, -2.94379
-6, 0.0844328, -2.94642
-6, 0.0860742, -2.9491
-6, 0.0876307, -2.95182
-6, 0.0891007, -2.9546
-6, 0.0904827, -2.95742
-6, 0.0917755, -2.96029
-6, 0.0929776, -2.96319
-6, 0.0940881, -2.96613
-6, 0.0951057, -2.9691
-6, 0.0960294, -2.9721
-6, 0.0968583, -2.97513
-6, 0.0975917, -2.97819
-6, 0.0982287, -2.98126
-6, 0.0987688, -2.98436
-6, 0.0992115, -2.98747
-6, 0.0995562, -2.99059
-6, 0.0998027, -2.99372
-6, 0.0999507, -2.99686
-5.90577, 0.1, -2.99852
-5.90567, 0.0999507, -3.00166
-5.90557, 0.0998027, -3.0048
-5.90547, 0.0995562, -3.00793
-5.90537, 0.0992115, -3.01105
-5.90528, 0.0987688, -3.01416
-5.90518, 0.0982287, -3.01725
-5.90508, 0.0975917, -3.02032
-5.90499, 0.0968583, -3.02338
-5.90489, 0.0960294, -3.02641
-5.9048, 0.0951057, -3.02941
-5.9047, 0.0940881, -3.03238
-5.90461, 0.0929776, -3.03531
-5.90452, 0.0917755, -3.03821
-5.90443, 0.0904827, -3.04108
-5.90434, 0.0891007, -3.0439
-5.90425, 0.0876307, -3.04667
-5.90417, 0.0860742, -3.0494
-5.90408, 0.0844328, -3.05208
-5.904, 0.0827081, -3.0547
-5.90392, 0.0809017, -3.05727
-5.90384, 0.0790155, -3.05978
-5.90377, 0.0770513, -3.06223
-5.90369, 0.0750111, -3.06462
-5.90362, 0.0728969, -3.06694
-5.90355, 0.0707107, -3.0692
-5.90348, 0.0684547, -3.07138
-5.90341, 0.0661312, -3.07349
-5.90335, 0.0637424, -3.07553
-5.90329, 0.0612907, -3.0775
-5.90323, 0.0587785, -3.07938
-5.90317, 0.0562083, -3.08119
-5.90312, 0.0535827, -3.08291
-5.90306, 0.0509041, -3.08455
-5.90302, 0.0481754, -3.08611
-5.90297, 0.045399, -3.08758
-5.90293, 0.0425779, -3.08896
-5.90288, 0.0397148, -3.09025
-5.90285, 0.0368125, -3.09145
-5.90281, 0.0338738, -3.09256
-5.90278, 0.0309017, -3.09358
-5.90275, 0.0278991, -3.0945
-5.90273, 0.024869, -3.09533
-5.9027, 0.0218143, -3.09606
-5.90268, 0.0187381, -3.0967
-5.90267, 0.0156434, -3.09724
-5.90265, 0.0125333, -3.09768
-5.90264, 0.00941083, -3.09803
-5.90263, 0.00627905, -3.09827
-5.90263, 0.00314108, -3.09842
-5.90263, -1.60812e-17, -3.09847
-5.90263, -0.00314108, -3.09842
-5.90263, -0.00627905, -3.09827
-5.90264, -0.00941083, -3.09803
-5.90265, -0.0125333, -3.09768
-5.90267, -0.0156434, -3.09724
-5.90268, -0.0187381, -3.0967
-5.9027, -0.0218143, -3.09606
-5.90273, -0.024869, -3.09533
-5.90275, -0.0278991, -3.0945
-5.90278, -0.0309017, -3.09358
-5.90281, -0.0338738, -3.09256
-5.90285, -0.0368125, -3.09145
-5.90288, -0.0397148, -3.09025
-5.90293, -0.0425779, -3.08896
-5.90297, -0.045399, -3.08758
-5.90302, -0.0481754, -3.08611
-5.90306, -0.0509041, -3.08455
-5.90312, -0.0535827, -3.08291
-5.90317, -0.0562083, -3.08119
-5.90323, -0.0587785, -3.07938
-5.90329, -0.0612907, -3.0775
-5.90335, -0.0637424, -3.07553
-5.90341, -0.0661312, -3.07349
-5.90348, -0.0684547, -3.07138
-5.90355, -0.0707107, -3.0692
-5.90362, -0.0728969, -3.06694
-5.90369, -0.0750111, -3.06462
-5.90377, -0.0770513, -3.06223
-5.90384, -0.0790155, -3.05978
-5.90392, -0.0809017, -3.05727
-5.904, -0.0827081, -3.0547
-5.90408, -0.0844328, -3.05208
-5.90417, -0.0860742, -3.0494
-5.90425, -0.0876307, -3.04667
-5.90434, -0.0891007, -3.0439
-5.90443, -0.0904827, -3.04108
-5.90452, -0.0917755, -3.03821
-5.90461, -0.0929776, -3.03531
-5.9047, -0.0940881, -3.03238
-5.9048, -0.0951057, -3.02941
-5.90489, -0.0960294, -3.02641
-5.90499, -0.0968583, -3.02338
-5.90508, -0.0975917, -3.02032
-5.90518, -0.0982287, -3.01725
-5.90528, -0.0987688, -3.01416
-5.90537, -0.0992115, -3.01105
-5.90547, -0.0995562, -3.00793
-5.90557, -0.0998027, -3.0048
-5.90567, -0.0999507, -3.00166
-5.90577, -0.1, -2.99852
-5.90587, -0.0999507, -2.99538
-5.90596, -0.0998027, -2.99224
-5.90606, -0.0995562, -2.98911
-5.90616, -0.0992115, -2.98599
-5.90626, -0.0987688, -2.98288
-5.90636, -0.0982287, -2.97979
-5.90645, -0.0975917, -2.97672
-5.90655, -0.0968583, -2.97366
-5.90664, -0.0960294, -2.97063
-5.90674, -0.0951057, -2.96763
-5.90683, -0.0940881, -2.96466
-5.90692, -0.0929776, -2.96173
-5.90702, -0.0917755, -2.95882
-5.90711, -0.0904827, -2.95596
-5.90719, -0.0891007, -2.95314
-5.90728, -0.0876307, -2.95037
-5.90737, -0.0860742, -2.94764
-5.90745, -0.0844328, -2.94496
-5.90753, -0.0827081, -2.94234
-5.90761, -0.0809017, -2.93977
-5.90769, -0.0790155, -2.93726
-5.90777, -0.0770513, -2.93481
-5.90784, -0.0750111, -2.93242
-5.90792, -0.0728969, -2.9301
-5.90799, -0.0707107, -2.92784
-5.90806, -0.0684547, -2.92566
-5.90812, -0.0661312, -2.92355
-5.90819, -0.0637424, -2.92151
-5.90825, -0.0612907, -2.91954
-5.90831, -0.0587785, -2.91766
-5.90837, -0.0562083, -2.91585
-5.90842, -0.0535827, -2.91413
-5.90847, -0.0509041, -2.91249
-5.90852, -0.0481754, -2.91093
-5.90857, -0.045399, -2.90946
-5.90861, -0.0425779, -2.90808
-5.90865, -0.0397148, -2.90679
-5.90869, -0.0368125, -2.90559
-5.90872, -0.0338738, -2.90448
-5.90876, -0.0309017, -2.90346
-5.90878, -0.0278991, -2.90254
-5.90881, -0.024869, -2.90171
-5.90883, -0.0218143, -2.90098
-5.90885, -0.0187381, -2.90034
-5.90887, -0.0156434, -2.8998
-5.90888, -0.0125333, -2.89936
-5.90889, -0.00941083, -2.89901
-5.9089, -0.00627905, -2.89877
-5.90891, -0.00314108, -2.89862
-5.90891, -1.83697e-17, -2.89857
-5.90891, 0.00314108, -2.89862
-5.9089, 0.00627905, -2.89877
-5.90889, 0.00941083, -2.89901
-5.90888, 0.0125333, -2.89936
-5.90887, 0.0156434, -2.8998
-5.90885, 0.0187381, -2.90034
-5.90883, 0.0218143, -2.90098
-5.90881, 0.024869, -2.90171
-5.90878, 0.0278991, -2.90254
-5.90876, 0.0309017, -2.90346
-5.90872, 0.0338738, -2.90448
-5.90869, 0.0368125, -2.90559
-5.90865, 0.0397148, -2.90679
-5.90861, 0.0425779, -2.90808
-5.90857, 0.045399, -2.90946
-5.90852, 0.0481754, -2.91093
-5.90847, 0.0509041, -2.91249
-5.90842, 0.0535827, -2.91413
-5.90837, 0.0562083, -2.91585
-5.90831, 0.0587785, -2.91766
-5.90825, 0.0612907, -2.91954
-5.90819, 0.0637424, -2.92151
-5.90812, 0.0661312, -2.92355
-5.90806, 0.0684547, -2.92566
-5.90799, 0.0707107, -2.92784
-5.90792, 0.0728969, -2.9301
-5.90784, 0.0750111, -2.93242
-5.90777, 0.0770513, -2.93481
-5.90769, 0.0790155, -2.93726
-5.90761, 0.0809017, -2.93977
-5.90753, 0.0827081, -2.94234
-5.90745, 0.0844328, -2.94496
-5.90737, 0.0860742, -2.94764
-5.90728, 0.0876307, -2.95037
-5.90719, 0.0891007, -2.95314
-5.90711, 0.0904827, -2.95596
-5.90702, 0.0917755, -2.95882
-5.90692, 0.0929776, -2.96173
-5.90683, 0.0940881, -2.96466
-5.90674, 0.0951057, -2.96763
-5.90664, 0.0960294, -2.97063
-5.90655, 0.0968583, -2.97366
-5.90645, 0.0975917, -2.97672
-5.90636, 0.0982287, -2.97979
-5.90626, 0.0987688, -2.98288
-5.90616, 0.0992115, -2.98599
-5.90606, 0.0995562, -2.98911
-5.90596, 0.0998027, -2.99224
-5.90587, 0.0999507, -2.99538
-5.81163, 0.1, -2.99408
-5.81143, 0.0999507, -2.99722
-5.81123, 0.0998027, -3.00035
-5.81104, 0.0995562, -3.00347
-5.81084, 0.0992115, -3.00659
-5.81065, 0.0987688, -3.00969
-5.81045, 0.0982287, -3.01278
-5.81026, 0.0975917, -3.01585
-5.81007, 0.0968583, -3.0189
-5.80988, 0.0960294, -3.02192
-5.80969, 0.0951057, -3.02492
-5.8095, 0.0940881, -3.02789
-5.80932, 0.0929776, -3.03082
-5.80913, 0.0917755, -3.03372
-5.80895, 0.0904827, -3.03657
-5.80878, 0.0891007, -3.03939
-5.8086, 0.0876307, -3.04216
-5.80843, 0.0860742, -3.04488
-5.80826, 0.0844328, -3.04756
-5.8081, 0.0827081, -3.05018
-5.80794, 0.0809017, -3.05274
-5.80778, 0.0790155, -3.05525
-5.80763, 0.0770513, -3.0577
-5.80748, 0.0750111, -3.06008
-5.80733, 0.0728969, -3.0624
-5.80719, 0.0707107, -3.06465
-5.80705, 0.0684547, -3.06683
-5.80692, 0.0661312, -3.06894
-5.80679, 0.0637424, -3.07098
-5.80667, 0.0612907, -3.07294
-5.80655, 0.0587785, -3.07482
-5.80644, 0.0562083, -3.07663
-5.80633, 0.0535827, -3.07835
-5.80622, 0.0509041, -3.07998
-5.80613, 0.0481754, -3.08154
-5.80603, 0.045399, -3.08301
-5.80595, 0.0425779, -3.08438
-5.80587, 0.0397148, -3.08567
-5.80579, 0.0368125, -3.08687
-5.80572, 0.0338738, -3.08798
-5.80566, 0.0309017, -3.089
-5.8056, 0.0278991, -3.08992
-5.80555, 0.024869, -3.09075
-5.8055, 0.0218143, -3.09148
-5.80546, 0.0187381, -3.09212
-5.80543, 0.0156434, -3.09265
-5.8054, 0.0125333, -3.0931
-5.80538, 0.00941083, -3.09344
-5.80536, 0.00627905, -3.09369
-5.80535, 0.00314108, -3.09383
-5.80535, -1.60812e-17, -3.09388
-5.80535, -0.00314108, -3.09383
-5.80536, -0.00627905, -3.09369
-5.80538, -0.00941083, -3.09344
-5.8054, -0.0125333, -3.0931
-5.80543, -0.0156434, -3.09265
-5.80546, -0.0187381, -3.09212
-5.8055, -0.0218143, -3.09148
-5.80555, -0.024869, -3.09075
-5.8056, -0.0278991, -3.08992
-5.80566, -0.0309017, -3.089
-5.80572, -0.0338738, -3.08798
-5.80579, -0.0368125, -3.08687
-5.80587, -0.0397148, -3.08567
-5.80595, -0.0425779, -3.08438
-5.80603, -0.045399, -3.08301
-5.80613, -0.0481754, -3.08154
-5.80622, -0.0509041, -3.07998
-5.80633, -0.0535827, -3.07835
-5.80644, -0.0562083, -3.07663
-5.80655, -0.0587785, -3.07482
-5.80667, -0.0612907, -3.07294
-5.80679, -0.0637424, -3.07098
-5.80692, -0.0661312, -3.06894
-5.80705, -0.0684547, -3.06683
-5.80719, -0.0707107, -3.06465
-5.80733, -0.0728969, -3.0624
-5.80748, -0.0750111, -3.06008
-5.80763, -0.0770513, -3.0577
-5.80778, -0.0790155, -3.05525
-5.80794, -0.0809017, -3.05274
-5.8081, -0.0827081, -3.05018
-5.80826, -0.0844328, -3.04756
-5.80843, -0.0860742, -3.04488
-5.8086, -0.0876307, -3.04216
-5.80878, -0.0891007, -3.03939
-5.80895, -0.0904827, -3.03657
-5.80913, -0.0917755, -3.03372
-5.80932, -0.0929776, -3.03082
-5.8095, -0.0940881, -3.02789
-5.80969, -0.0951057, -3.02492
-5.80988, -0.0960294, -3.02192
-5.81007, -0.0968583, -3.0189
-5.81026, -0.0975917, -3.01585
-5.81045, -0.0982287, -3.01278
-5.81065, -0.0987688, -3.00969
-5.81084, -0.0992115, -3.00659
-5.81104, -0.0995562, -3.00347
-5.81123, -0.0998027, -3.00035
-5.81143, -0.0999507, -2.99722
-5.81163, -0.1, -2.99408
-5.81183, -0.0999507, -2.99095
-5.81202, -0.0998027, -2.98781
-5.81222, -0.0995562, -2.98469
-5.81242, -0.0992115, -2.98157
-5.81261, -0.0987688, -2.97847
-5.81281, -0.0982287, -2.97538
-5.813, -0.0975917, -2.97231
-5.81319, -0.0968583, -2.96926
-5.81338, -0.0960294, -2.96624
-5.81357, -0.0951057, -2.96324
-5.81376, -0.0940881, -2.96027
-5.81394, -0.0929776, -2.95734
-5.81412, -0.0917755, -2.95444
-5.8143, -0.0904827, -2.95159
-5.81448, -0.0891007, -2.94877
-5.81465, -0.0876307, -2.946
-5.81482, -0.0860742, -2.94328
-5.81499, -0.0844328, -2.9406
-5.81516, -0.0827081, -2.93798
-5.81532, -0.0809017, -2.93542
-5.81548, -0.0790155, -2.93291
-5.81563, -0.0770513, -2.93046
-5.81578, -0.0750111, -2.92808
-5.81593, -0.0728969, -2.92576
-5.81607, -0.0707107, -2.92351
-5.81621, -0.0684547, -2.92133
-5.81634, -0.0661312, -2.91922
-5.81647, -0.0637424, -2.91718
-5.81659, -0.0612907, -2.91522
-5.81671, -0.0587785, -2.91334
-5.81682, -0.0562083, -2.91154
-5.81693, -0.0535827, -2.90981
-5.81703, -0.0509041, -2.90818
-5.81713, -0.0481754, -2.90662
-5.81722, -0.045399, -2.90516
-5.81731, -0.0425779, -2.90378
-5.81739, -0.0397148, -2.90249
-5.81747, -0.0368125, -2.90129
-5.81754, -0.0338738, -2.90018
-5.8176, -0.0309017, -2.89916
-5.81766, -0.0278991, -2.89824
-5.81771, -0.024869, -2.89741
-5.81776, -0.0218143, -2.89668
-5.8178, -0.0187381, -2.89605
-5.81783, -0.0156434, -2.89551
-5.81786, -0.0125333, -2.89506
-5.81788, -0.00941083, -2.89472
-5.8179, -0.00627905, -2.89447
-5.8179, -0.00314108, -2.89433
-5.81791, -1.83697e-17, -2.89428
-5.8179, 0.00314108, -2.89433
-5.8179, 0.00627905, -2.89447
-5.81788, 0.00941083, -2.89472
-5.81786, 0.0125333, -2.89506
-5.81783, 0.0156434, -2.89551
-5.8178, 0.0187381, -2.89605
-5.81776, 0.0218143, -2.89668
-5.81771, 0.024869, -2.89741
-5.81766, 0.0278991, -2.89824
-5.8176, 0.0309017, -2.89916
-5.81754, 0.0338738, -2.90018
-5.81747, 0.0368125, -2.90129
-5.81739, 0.0397148, -2.90249
-5.81731, 0.0425779, -2.90378
-5.81722, 0.045399, -2.90516
-5.81713, 0.0481754, -2.90662
-5.81703, 0.0509041, -2.90818
-5.81693, 0.0535827, -2.90981
-5.81682, 0.0562083, -2.91154
-5.81671, 0.0587785, -2.91334
-5.81659, 0.0612907, -2.91522
-5.81647, 0.0637424, -2.91718
-5.81634, 0.0661312, -2.91922
-5.81621, 0.0684547, -2.92133
-5.81607, 0.0707107, -2.92351
-5.81593, 0.0728969, -2.92576
-5.81578, 0.0750111, -2.92808
-5.81563, 0.0770513, -2.93046
-5.81548, 0.0790155, -2.93291
-5.81532, 0.0809017, -2.93542
-5.81516, 0.0827081, -2.93798
-5.81499, 0.0844328, -2.9406
-5.81482, 0.0860742, -2.94328
-5.81465, 0.0876307, -2.946
-5.81448, 0.0891007, -2.94877
-5.8143, 0.0904827, -2.95159
-5.81412, 0.0917755, -2.95444
-5.81394, 0.0929776, -2.95734
-5.81376, 0.0940881, -2.96027
-5.81357, 0.0951057, -2.96324
-5.81338, 0.0960294, -2.96624
-5.81319, 0.0968583, -2.96926
-5.813, 0.0975917, -2.97231
-5.81281, 0.0982287, -2.97538
-5.81261, 0.0987688, -2.97847
-5.81242, 0.0992115, -2.98157
-5.81222, 0.0995562, -2.98469
-5.81202, 0.0998027, -2.98781
-5.81183, 0.0999507, -2.99095
-5.71768, 0.1, -2.98669
-5.71738, 0.0999507, -2.98981
-5.71708, 0.0998027, -2.99294
-5.71679, 0.0995562, -2.99605
-5.7165, 0.0992115, -2.99916
-5.7162, 0.0987688, -3.00226
-5.71591, 0.0982287, -3.00534
-5.71562, 0.0975917, -3.0084
-5.71533, 0.0968583, -3.01144
-5.71505, 0.0960294, -3.01446
-5.71477, 0.0951057, -3.01745
-5.71449, 0.0940881, -3.02041
-5.71421, 0.0929776, -3.02333
-5.71394, 0.0917755, -3.02622
-5.71367, 0.0904827, -3.02907
-5.7134, 0.0891007, -3.03188
-5.71314, 0.0876307, -3.03465
-5.71288, 0.0860742, -3.03736
-5.71263, 0.0844328, -3.04003
-5.71239, 0.0827081, -3.04264
-5.71214, 0.0809017, -3.0452
-5.71191, 0.0790155, -3.0477
-5.71168, 0.0770513, -3.05015
-5.71145, 0.0750111, -3.05252
-5.71123, 0.0728969, -3.05484
-5.71102, 0.0707107, -3.05708
-5.71081, 0.0684547, -3.05926
-5.71062, 0.0661312, -3.06136
-5.71042, 0.0637424, -3.0634
-5.71024, 0.0612907, -3.06535
-5.71006, 0.0587785, -3.06723
-5.70989, 0.0562083, -3.06903
-5.70973, 0.0535827, -3.07074
-5.70957, 0.0509041, -3.07238
-5.70943, 0.0481754, -3.07393
-5.70929, 0.045399, -3.07539
-5.70916, 0.0425779, -3.07677
-5.70904, 0.0397148, -3.07805
-5.70893, 0.0368125, -3.07925
-5.70882, 0.0338738, -3.08036
-5.70872, 0.0309017, -3.08137
-5.70864, 0.0278991, -3.08229
-5.70856, 0.024869, -3.08311
-5.70849, 0.0218143, -3.08384
-5.70843, 0.0187381, -3.08448
-5.70838, 0.0156434, -3.08502
-5.70834, 0.0125333, -3.08546
-5.70831, 0.00941083, -3.0858
-5.70828, 0.00627905, -3.08605
-5.70827, 0.00314108, -3.08619
-5.70826, -1.60812e-17, -3.08624
-5.70827, -0.00314108, -3.08619
-5.70828, -0.00627905, -3.08605
-5.70831, -0.00941083, -3.0858
-5.70834, -0.0125333, -3.08546
-5.70838, -0.0156434, -3.08502
-5.70843, -0.0187381, -3.08448
-5.70849, -0.0218143, -3.08384
-5.70856, -0.024869, -3.08311
-5.70864, -0.0278991, -3.08229
-5.70872, -0.0309017, -3.08137
-5.70882, -0.0338738, -3.08036
-5.70893, -0.0368125, -3.07925
-5.70904, -0.0397148, -3.07805
-5.70916, -0.0425779, -3.07677
-5.70929, -0.045399, -3.07539
-5.70943, -0.0481754, -3.07393
-5.70957, -0.0509041, -3.07238
-5.70973, -0.0535827, -3.07074
-5.70989, -0.0562083, -3.06903
-5.71006, -0.0587785, -3.06723
-5.71024, -0.0612907, -3.06535
-5.71042, -0.0637424, -3.0634
-5.71062, -0.0661312, -3.06136
-5.71081, -0.0684547, -3.05926
-5.71102, -0.0707107, -3.05708
-5.71123, -0.0728969, -3.05484
-5.71145, -0.0750111, -3.05252
